,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
709,-36.12797000000002,-17.303231999999987,-3.1700989999999987,-44.61760500000005,-11.347347999999993,-14.773550000000009,3.763642999999999,-9.345907,-3.157920000000003,39.76479900000003,-4.221030000000001,-3.2600970000000022,-0.007064999999998323,6.7936879999999995,9.613926000000003,4.770294000000001,5.489311000000002,-15.46950099999999,-0.06413600000000053,-7.047018999999998,1.6612610000000003,-19.97027299999999,-14.687012000000003,3.907904000000002,-10.758568000000004,-1.0170529999999998,-9.347096000000006,-9.924126999999999,-6.845332,-9.308608999999997,-2.3786940000000025,-29.097235000000005,4.329573000000002,-8.237906999999998,7.984903000000001,11.385465,-18.40684900000001,5.048367999999999,10.962410999999987,3.9331659999999995,14.629876999999999,15.030040000000003,18.54200899999999,-0.4163149999999987,-3.4203739999999936,-1.1875620000000007,-24.926889000000003,-3.477317000000001,-0.1524289999999996,18.067659,-14.101674000000001,-22.605071000000006,8.088152000000004,-36.538902,13.442445999999993,-16.411033999999994,7.009192000000003,-1.3251200000000014,-11.310947000000002,-34.89645100000002,10.034788000000008,37.55630500000001,1.5112329999999967,8.040386999999996,26.140355,13.373328999999998,2.948460999999994,13.266241999999998,20.581059999999997,-0.996035000000004,-11.609776000000013,-2.763542999999994,-2.669028999999997,11.247921999999999,6.021848999999998,-24.48020199999998,11.869695999999994,-12.601921,5.978580999999998,-17.04025800000001,-26.480139000000015,-11.375482999999985,14.122046000000003,-13.798069999999997,17.770762999999995,-15.88228299999999,-13.032428000000007,-13.947830000000003,-25.997326999999974,11.283367000000002,14.662106999999999,-8.095868000000003,-12.719821000000007,7.873894,18.571346,6.517775999999996,-9.666445999999997,-42.796018000000004,-14.242082,37.246292999999994,0
710,-64.86902800000001,-21.623205999999985,-18.989307000000018,-89.85405200000002,-9.93258299999999,-25.50182000000001,15.906547999999995,-27.406692999999997,-31.79733099999998,83.29696100000002,-2.890763999999999,-14.602000000000006,-2.7754069999999977,16.629811,8.204236000000005,8.406841,14.696123000000004,-41.27698299999999,2.833517000000001,-11.206679000000001,3.4237610000000043,-35.960455999999986,-57.172456,16.15124700000001,-16.53778600000001,9.216668000000011,-32.197637999999976,-11.689789999999995,-5.983859000000002,-8.923961000000006,0.9805130000000014,-72.86676200000005,14.407872999999988,-17.912544999999994,22.620953000000036,18.6904,-43.58567000000001,6.368075999999995,25.336083999999996,-11.467876000000018,29.692625000000003,27.22772600000001,24.59715999999999,-13.881474999999993,-7.5251739999999945,2.7475769999999855,-52.15800600000002,-5.594289000000003,-18.845403999999967,34.351219000000036,-37.94598100000003,-46.26368100000002,19.283661000000013,-68.79319699999999,26.025007999999985,-46.55245300000007,14.531166000000013,-15.91831499999999,-28.832183000000015,-73.27591100000002,17.930524000000013,90.16386700000001,2.6195799999999934,2.157927999999984,62.06106999999999,33.85905200000002,-9.181507000000005,22.96526000000002,46.87975400000002,-3.5628500000000085,-33.25027200000002,-9.969778999999992,12.268541999999995,22.958810999999997,-11.236244000000006,-52.15927700000004,16.93499699999998,-35.76634299999999,17.333597000000005,-21.788496000000023,-46.42539100000005,-14.562107999999984,21.465365000000027,-17.374788999999996,24.043785,-30.817288999999995,-37.886719000000014,-25.536887000000014,-31.891003999999974,26.337795999999994,12.098275999999997,-17.53999199999997,-36.44992900000002,10.277196000000004,42.137693,26.972662999999994,-20.035927,-95.441097,-33.520771999999994,104.01464000000001,0
711,-55.953906000000025,-23.046245999999982,-1.2320630000000001,-52.42008200000002,-16.242140999999993,-11.713049000000005,11.563632000000014,-9.397859,-0.08885299999999985,60.67674800000002,-8.439026000000002,-7.342474000000003,-0.8944909999999984,13.338787000000007,15.363686000000005,5.992107000000006,6.614390000000002,-23.717006000000005,2.266597000000001,-5.312221000000005,-0.918644000000001,-30.83063699999999,-21.127191999999994,9.498271000000003,-15.378330000000002,-9.375201000000008,-10.570285000000004,-14.496429000000006,-10.417807,-11.637782999999999,6.594561999999998,-44.98522,1.116780000000002,-8.406794999999997,14.320850000000007,15.684307999999998,-30.72153500000001,9.103492999999997,23.53796699999999,2.665441999999999,19.772269,17.682748000000007,26.626456999999988,-7.394012999999997,-2.957878999999998,-4.3745869999999965,-29.222151000000004,-5.932264,-7.9998410000000035,19.151203000000002,-12.504145000000005,-29.683794000000006,6.757247000000003,-51.704941999999974,18.459155999999993,-25.493243000000003,3.1164140000000033,0.1971369999999979,-15.149514000000003,-45.69909500000003,26.17851300000002,57.57224199999999,-5.574410000000001,18.305792999999994,27.447214,17.423071000000004,9.340575999999995,20.111203999999994,27.056883,-1.337712000000002,-19.777033000000003,-6.663757999999996,-4.055194999999996,16.246547999999994,-5.945557000000006,-31.532031999999965,17.995903999999992,-22.88261499999999,6.8582309999999955,-25.05037400000001,-26.186656000000013,-12.103945999999986,25.398238,-10.953721000000002,26.546345,-21.405244999999994,-20.49741500000001,-9.996292000000002,-26.418828999999977,10.21723,25.470779,-18.353040000000004,-21.08470100000001,10.564753000000001,23.905422999999992,13.745494999999991,-10.942715000000003,-51.325775000000014,-27.072325000000003,45.157685000000015,0
712,-63.591411000000036,-24.434083999999984,-3.9774369999999992,-76.64888000000003,-15.142352999999993,-18.576131000000007,13.941458000000017,-19.67559,-0.08393000000000583,62.179815000000026,-8.251627,-8.959856000000006,4.213809,9.048738999999998,18.429829999999995,0.43124300000000027,8.258505999999999,-16.905275999999976,-12.330509999999993,0.057068999999995984,-4.325699000000001,-32.804635999999995,-28.588237000000007,11.293747999999997,-20.331993000000008,-3.0425730000000013,-21.160667000000004,-8.728511999999998,-7.837931999999999,-11.882096,2.1657670000000016,-36.64704800000001,-6.997713000000001,-16.086566000000005,6.161019000000003,16.138991000000008,-21.194403,3.229517999999999,19.134655999999996,2.6453269999999964,22.535236999999995,22.331901999999996,25.998094999999992,7.980579,-19.474243999999995,-9.517344999999999,-31.444321000000002,0.18625299999999845,-8.12711600000001,26.78053,-20.52379300000002,-37.86087100000002,17.729999999999997,-57.85113599999999,8.197256999999992,-22.147006,-0.8367210000000016,0.18619199999999814,-23.18319000000001,-37.644727,32.415688999999986,55.51683599999999,-14.429660999999996,10.339336999999997,36.57793299999999,28.108659000000024,11.571649999999995,10.430004999999994,32.925764000000015,12.376639,-13.748146000000013,-11.959829999999993,-2.330260999999999,22.23265500000001,-8.596208000000003,-23.160748999999978,11.072447999999993,-31.86329899999999,11.225845999999999,-30.076500000000014,-33.262617000000006,-28.212931999999977,17.39103400000001,-15.316876999999996,37.562347999999986,-35.84611299999997,-18.437533,-13.519489000000002,-29.122983999999967,7.269171000000001,22.541964999999998,-24.86927599999999,-23.094121,17.948280999999994,30.79299899999997,13.254398999999989,-10.360232999999997,-74.08828200000002,-13.158563000000004,56.313488999999976,0
713,-491.2751520000022,-30.264192999999985,-27.317361999999903,-565.9157389999988,28.659091999999887,-55.14406599999999,174.84732600000015,-210.58877100000026,-168.69227399999906,469.9880070000003,-20.158615999999935,-51.934510000000046,-80.35671,81.568995,-28.82431400000008,42.69048600000009,128.35691600000018,-246.2599580000008,-71.5191489999999,-221.9041419999995,0.27574599999998217,-237.15669799999944,-371.5293770000018,62.708397000000275,-98.96368399999955,22.55890500000011,-194.39047100000073,-57.52196900000002,-16.500653000000042,-181.57377000000045,-78.02444199999951,-447.77766999999847,140.55263000000036,-125.04806200000023,183.22258500000012,173.7724680000001,-221.32962199999983,31.330286999999856,52.93591199999997,-149.3859549999999,122.04101000000021,94.52864899999986,129.25138199999972,-71.68131899999997,-47.1013159999998,50.1703249999999,-250.280973999999,-15.234743000000025,-97.89369200000003,190.93379799999937,-218.5143620000002,-241.13464400000007,274.13231500000035,-405.06389699999926,157.60268900000003,-367.2264400000013,106.50829699999983,-113.21954699999995,-137.97807500000022,-476.62429799999836,60.29928199999999,539.9180850000006,21.943662000000053,-21.72659400000009,383.32280800000115,216.1227579999997,-33.36836099999998,303.6585359999995,207.7975170000001,-205.10919300000057,-107.55683799999984,-15.566494999999982,90.72316299999999,90.37151999999988,-14.293709000000089,-266.1645240000003,180.36290499999964,-154.81735999999992,140.41571800000034,-150.23938199999975,-227.15017399999988,-28.1980590000001,110.11429900000019,63.718260999999906,258.14011200000044,-218.9974530000001,-234.47084000000052,-125.46810199999975,-253.31554299999945,100.01986500000008,25.962401999999972,-202.05404199999907,-175.71115899999927,-0.3752649999999491,238.37871099999973,103.87449899999997,-173.6156979999994,-444.92668000000026,-164.27649600000038,609.5604749999984,0
714,-517.0327580000021,-25.09190299999998,-35.9909609999999,-608.3691339999989,22.06414999999988,-60.69850599999999,184.77813400000014,-217.96407800000026,-177.61540899999906,498.5000620000002,-24.809451999999915,-50.65021200000007,-71.29778199999998,88.56237100000004,-23.70877700000009,44.7679860000001,143.31842600000016,-254.15986100000083,-79.2302699999999,-228.75436299999947,-1.7890450000000222,-267.71363799999943,-383.67523200000176,58.024427000000266,-99.09305899999957,16.464707000000118,-214.77124700000067,-58.318328000000015,-32.84615300000005,-185.23826100000045,-58.28153099999952,-477.30086399999846,153.48378500000038,-132.1427920000002,191.37784400000012,181.68000500000005,-240.01949299999984,37.90579299999987,63.937911,-157.07346599999994,128.7128760000002,107.93787899999985,143.83965299999983,-71.48185099999998,-52.1676979999998,44.8769069999999,-270.905439999999,-22.58666400000002,-106.96100500000003,211.7376409999994,-234.5694040000002,-255.5033240000001,288.47570800000034,-429.5745829999993,172.92288200000004,-393.40944400000126,116.44705099999983,-117.87609499999995,-151.82406700000024,-499.1412199999984,78.643786,566.1905500000005,25.545616000000027,-19.55330200000006,409.61036500000114,223.7706259999996,-38.54959199999998,314.3919069999995,225.70339000000018,-213.59330500000058,-116.9723589999998,-10.822072999999978,87.71887399999999,99.1938629999999,-23.642270000000075,-288.1365410000003,192.58697999999967,-172.24344799999997,138.39627400000035,-168.30155399999978,-246.71687099999986,-34.91678900000009,121.96468600000017,72.1443969999999,267.4704210000005,-245.5157200000001,-256.04913400000055,-127.59668799999976,-266.00825199999946,104.12606000000008,26.778591999999975,-209.526845999999,-189.51925899999927,1.4860130000000709,263.1609779999997,117.11449199999997,-184.7114999999994,-472.1398730000003,-177.01432900000043,640.3078469999984,0
715,-492.52914800000224,-16.940488999999996,-40.031583999999896,-592.5170869999988,49.890260999999896,-56.82470399999997,175.64876900000016,-229.12542700000023,-197.8853819999991,474.17971400000033,-21.57923199999994,-28.169260000000065,-87.96669000000001,83.26940900000002,-50.948270000000086,58.24216600000009,152.39294600000017,-265.99853000000076,-94.01440999999988,-240.5231489999995,3.761402999999989,-241.98821299999946,-391.03291400000177,56.309440000000265,-100.00245299999956,38.7184790000001,-208.70970900000074,-73.22818600000004,-4.319032000000036,-198.5641650000004,-86.00135799999951,-466.0278509999985,141.04411400000038,-120.26156400000022,196.76770000000013,181.1322040000001,-215.5899119999998,41.17609999999987,41.30816999999998,-169.8094289999999,119.85489900000023,110.10658899999987,120.87238799999976,-86.23798199999999,-31.285542999999794,58.057747999999904,-246.68005199999905,-24.516107000000027,-88.65503300000003,199.01567199999937,-240.3654600000002,-231.06357600000007,297.7763720000003,-402.0148059999992,159.65220400000004,-400.7854450000013,120.03164799999983,-137.91253199999997,-141.73885100000024,-496.38620699999836,45.99002699999999,556.2486410000006,46.27122300000005,-42.34640900000008,425.0599600000011,219.4097829999997,-24.44189999999999,316.0493859999995,204.43791900000014,-227.6835150000006,-88.91391099999983,-3.8449549999999815,84.41174099999998,93.38300599999988,12.685879999999928,-284.93154600000025,205.57102899999967,-147.03547899999992,130.46554900000035,-157.26670999999973,-262.28301799999986,-18.35137200000009,99.41219800000019,72.1408639999999,263.3625580000005,-232.4012090000001,-242.71643100000054,-153.8210689999997,-286.5524719999994,132.35162600000015,11.998439999999976,-185.91905699999907,-177.45351499999924,-25.239295999999968,250.0179509999997,100.89003699999996,-185.94232499999939,-457.4621670000003,-156.2376130000004,627.7589169999984,0
716,-473.27107300000216,-10.865229,-20.2767529999999,-550.4110269999989,40.69362199999989,-51.27502599999999,172.91010900000015,-204.61046400000026,-172.34227699999906,457.25946100000033,-15.37584099999994,-39.91800700000005,-86.968545,78.731786,-46.4471800000001,50.904890000000094,138.91904200000016,-257.2099780000008,-81.3159779999999,-231.5227199999995,-2.486947000000016,-230.70479399999942,-364.31398700000176,44.20286100000026,-92.61557999999955,31.029638000000105,-194.04716800000074,-58.81238800000002,-12.197475000000038,-195.31939400000044,-82.31252299999952,-442.5856849999984,152.11428500000036,-111.83948700000023,187.92693400000013,176.6187600000001,-208.64267399999983,37.13132799999987,40.93796099999999,-159.46975499999994,107.15029500000021,98.67272799999986,119.03728599999977,-67.73199299999997,-33.5747209999998,54.663728999999904,-236.44414099999906,-18.17999800000002,-85.93604800000003,187.76674799999935,-217.07233400000018,-219.57380400000008,288.4137400000003,-385.8412199999992,161.47566900000004,-383.6895560000013,116.49841299999983,-115.89943699999995,-135.60697600000023,-483.3521639999983,33.152792,526.2608270000005,34.72144600000003,-30.575664000000078,385.6606780000011,202.18292899999963,-35.859445999999984,316.1913389999995,189.7779980000001,-232.1641440000006,-80.74385299999983,3.25059900000002,81.03633999999998,80.45976899999988,16.461705999999932,-270.2126660000003,194.99200599999966,-126.06304699999993,133.92041300000034,-149.54973299999975,-237.87453399999987,-12.227639000000087,97.76276400000019,76.26431099999989,251.28865600000046,-215.5375470000001,-236.11290500000052,-131.57742499999978,-266.86483599999946,105.35378400000009,9.596226999999972,-183.5780579999991,-165.83058499999925,-24.79061099999997,236.58674899999966,95.31834899999997,-178.1889059999994,-415.0413640000002,-149.6857090000004,589.4489439999984,0
717,-521.5201290000023,-39.85849099999995,-0.24911699999990589,-606.1375749999988,0.2168289999999331,-71.351807,193.8131570000001,-232.38116300000027,-140.5305739999991,501.56052500000027,-11.852767999999946,-48.28553900000007,-80.01014900000001,87.73119000000001,-28.390488000000094,51.3004550000001,136.84583700000016,-271.46812300000073,-98.64103799999992,-221.1385459999995,-1.0870910000000096,-247.82234899999943,-397.2621320000017,67.04691600000024,-104.67528799999955,41.42588400000011,-205.12954200000075,-65.99879900000003,-12.709356000000035,-207.88831500000046,-84.6699539999995,-455.8351869999984,121.6162420000004,-113.88530900000023,174.79484000000014,197.8857680000001,-206.3360789999998,37.19953999999988,57.81943099999998,-155.57967299999993,105.04968400000021,116.39577599999986,121.97148199999977,-50.23957999999996,-77.28235499999978,24.071143999999897,-259.43214099999904,-27.26205400000003,-98.21760400000007,216.79259599999932,-209.10422500000018,-266.1597780000001,302.93690300000037,-436.9657889999993,163.24619200000006,-390.5448790000013,100.25668899999982,-105.88784399999994,-153.2535470000002,-518.9641429999983,87.415641,573.5634430000006,32.52840800000003,-15.749151000000008,414.35363800000107,240.45294899999976,-31.538625999999983,317.29293999999953,219.5632740000001,-208.5252370000006,-102.02355099999984,-4.666291999999992,96.94763099999996,123.34758299999984,-15.482928000000063,-269.2602870000003,194.38487699999965,-162.4270689999999,142.89728000000034,-175.81354599999975,-277.42123899999984,-57.36078500000009,78.50120700000018,49.71492699999992,283.08028900000056,-260.41752900000006,-239.67041300000056,-159.96025099999974,-272.8727909999995,91.64327800000008,31.845000999999947,-223.21156999999909,-182.78719899999925,19.195123000000017,275.0867609999997,107.39227299999997,-173.2961029999994,-498.60524500000025,-140.9895370000004,628.5852159999985,0
718,-593.0176840000019,-23.132118000000006,-28.573594999999898,-680.0228429999988,38.4839339999999,-56.80467599999998,236.16877700000026,-221.24798700000025,-211.17097099999916,582.3282590000002,-44.71828599999989,-48.55641300000003,-94.11397699999999,109.455531,-57.59590000000003,70.323162,185.32927400000028,-327.0940100000007,-96.24353999999994,-261.52188099999944,-11.609994000000032,-288.2430859999995,-429.25953600000184,48.843489000000254,-112.34504099999953,30.236226000000105,-214.5005630000007,-71.48854700000001,-20.192987000000052,-226.2000860000005,-82.21834699999951,-549.0804399999981,146.59278500000036,-127.37208000000024,221.5848570000001,204.15097599999999,-254.53790499999982,39.135333999999865,72.10525499999994,-168.98387699999992,140.01871000000023,119.6647999999999,157.26986699999975,-86.607309,-24.40052899999979,63.65222899999991,-270.28987599999897,-22.866046000000022,-127.68796400000002,241.44701799999922,-257.9570150000002,-270.8087620000002,328.80409500000036,-494.1495119999994,211.75804199999988,-469.9152320000012,137.97357999999986,-119.90261399999994,-163.19646000000023,-596.9391809999984,73.79463200000001,668.5434570000009,45.64799900000003,-5.917519000000095,455.5672690000011,240.35771399999967,-36.19630599999998,367.4194709999996,258.14310000000023,-268.5055660000004,-114.56887899999981,10.36056100000009,96.743305,108.43271099999988,8.261418999999927,-325.01290300000016,257.6541599999997,-148.77516199999997,153.15807200000035,-175.38374099999976,-295.904705,-19.575659000000083,147.40899600000017,94.36247699999987,309.4669680000005,-272.56977200000017,-289.1031340000007,-174.07126199999973,-317.2184279999997,152.34143300000002,40.50790199999997,-228.58068799999893,-205.78493799999927,-18.55487799999998,299.6036919999997,106.34449299999994,-198.69376199999942,-514.1728230000002,-186.21308000000042,719.3230369999984,0
719,-456.5218550000022,-6.999503999999996,-23.5976609999999,-544.1372009999989,40.12009899999989,-50.582293999999976,161.50868200000016,-205.74785700000027,-170.92777299999906,445.2003100000003,-10.957734999999941,-35.554775000000056,-85.488577,70.86182100000002,-38.5805910000001,50.72803700000009,131.31615500000015,-236.6677880000008,-78.7106559999999,-229.7771259999995,-2.4765020000000204,-230.59319099999942,-359.0313550000018,51.30134700000026,-93.47241099999955,33.39991800000011,-194.86132200000074,-62.67727200000002,-8.47367700000004,-182.03950600000044,-81.78148299999951,-433.4929729999984,149.16724500000038,-110.31582500000022,182.14777600000014,173.78124000000008,-204.7568549999998,39.53133399999987,38.69400499999999,-161.63480099999992,108.83642600000022,97.31310299999986,117.53521099999976,-71.24518499999998,-37.9540399999998,52.475020999999906,-238.89957399999906,-23.470039000000025,-86.29379200000004,182.90222899999935,-213.54145000000017,-220.82144300000007,274.97054900000035,-376.9680749999992,154.08510800000002,-362.66118500000124,111.30398199999982,-122.08346599999994,-137.12523000000022,-465.1529079999984,39.406676,512.8885900000006,33.338091000000034,-35.14135600000007,384.72102300000114,202.89518199999964,-35.92232399999998,305.7178639999995,186.25655800000013,-214.7801570000006,-91.47080499999983,-3.232202999999981,83.76022099999997,82.30526899999988,-0.8530750000000629,-265.5020710000003,185.42642799999965,-134.50671099999994,133.36120000000034,-147.27611999999974,-229.22135299999988,-17.457275000000077,96.1951100000002,76.1944889999999,247.98702300000045,-211.1467780000001,-227.99832900000052,-128.84447799999975,-253.54263699999944,103.4715820000001,6.944062999999975,-181.80606299999909,-168.79589999999925,-17.89140499999997,227.43722399999967,96.53205499999996,-167.6836569999994,-413.2690480000002,-151.2193000000004,577.1316339999984,0
720,-89.38437200000006,-29.93003700000004,-4.834455999999987,-73.50578900000012,-19.564245000000007,-18.443565999999993,43.24742299999996,3.363630999999999,-20.105141999999994,80.33684599999994,-23.185739999999946,2.889749999999991,-5.748961999999988,29.92066899999996,-12.453813000000013,23.106190999999995,27.327716999999986,-65.83171200000008,-1.5214670000000061,-12.825713999999994,-11.498092999999994,-12.611189999999958,-34.187291999999985,-5.723725999999999,-21.648991,-16.004155000000026,7.624278000000007,-2.5460829999999994,6.1024869999999956,-34.07029999999995,9.815172999999994,-87.76001600000023,-30.595260999999997,-6.217389000000017,20.874647000000042,12.571780999999996,-33.73261700000004,-11.725314999999988,23.529780000000013,-4.169332000000004,16.631768000000008,15.473895999999984,24.007903000000034,-23.92012800000003,9.141191000000006,11.038050999999975,-11.876246000000002,2.2358129999999985,-22.122834000000033,51.411356,-15.018488999999983,-28.366703000000058,16.580680000000022,-79.65121899999993,39.534026000000026,-64.46857600000004,16.18542100000003,10.898709000000009,-23.756213000000024,-78.99747,27.50603599999999,114.89261799999986,3.094068999999994,32.89761600000002,37.652421999999994,14.330322999999984,19.16206699999997,21.149562000000024,55.29508899999992,-27.036580000000033,-23.221051000000042,24.987197000000037,-0.6569140000000004,18.71053900000001,13.791936999999997,-25.086971999999967,57.70115799999995,1.3392720000000082,-0.7542289999999967,-22.546708,-49.27750299999986,5.277995999999986,32.80795499999995,-0.7575870000000055,35.63843299999999,-33.231853999999956,-41.862758999999976,-42.66518699999999,-40.69709699999992,40.64266799999995,50.23320500000005,-26.74214999999996,-7.7643189999999995,3.275984000000001,76.47581200000002,3.7187980000000005,-17.707009000000035,-50.569740999999965,-35.46485400000001,72.78362500000004,0
721,-46.20616600000002,-8.684447000000024,-15.681136999999993,-54.349155000000025,3.8238929999999978,-27.229424000000016,17.828282999999992,-17.897536000000006,-13.727994999999982,45.98365699999998,-4.523852,3.0703839999999967,-1.5169729999999964,19.283665999999897,1.5327419999999996,4.913828999999997,30.677819999999983,-33.714275999999984,-24.462995999999993,-14.837170000000004,-12.235895999999997,-17.154976000000026,-41.92348600000001,3.096181999999998,-17.079111,10.834243999999977,-7.4505309999999945,-10.869301000000016,7.932056,-24.389774000000006,-2.974439000000009,-36.511252000000006,-6.697763999999999,-9.345478999999997,17.60483100000001,21.869799999999987,-15.826731000000002,2.886318000000001,-1.083038000000004,-1.4643479999999995,19.99782699999999,15.006534999999987,14.531403000000006,-12.73946800000002,-3.8997170000000008,4.095288999999997,-20.711286999999995,1.4467990000000028,-5.0516250000000005,29.064559000000017,-31.443563999999963,-16.348406000000004,26.541996,-38.311959999999985,15.831332000000028,-33.609971,20.214053999999987,-9.649767000000006,-13.849013999999984,-60.489565000000056,20.201030999999986,52.732848999999945,5.815905000000002,-7.119192999999996,45.87803299999995,19.329564999999995,19.57563899999997,20.206884999999986,33.667667000000016,-10.240816000000011,-5.714855999999998,7.7936739999999975,-6.974674999999998,14.703141000000008,7.554786999999994,-29.723800999999995,24.348937000000014,-20.74888899999999,24.217842999999977,-29.627127000000023,-41.765287999999984,-17.255898999999985,9.180091000000001,-1.4036029999999955,28.271160999999964,-26.895544999999956,-21.55652500000002,-28.512927999999995,-36.41704700000002,26.39188700000001,10.560579,-3.5087060000000063,-1.9882440000000017,5.996323999999997,45.09453100000002,-4.706356000000001,-8.819126,-59.136716999999976,-15.57589000000002,52.14180899999996,0
722,-6.331441,-1.8562349999999994,-2.8509759999999993,-10.737903999999999,0.10871100000000011,-1.8832189999999986,2.7445739999999983,-2.8974689999999996,-4.148232,10.35177,-2.4374530000000005,-2.688706,-3.496447,2.136856,-1.2982000000000005,0.4775780000000002,4.337008999999999,-4.05383,-1.8553359999999999,-5.545024,0.6518330000000002,-4.164148999999999,-4.475600000000002,-1.5508130000000007,-2.526197,1.0502480000000007,-1.8082399999999994,-1.8124279999999995,2.102608,-2.5391649999999997,1.56183,-7.703137000000002,-0.039426000000000516,-2.0649490000000004,0.6816009999999995,4.763251999999999,-1.3720599999999996,0.609376,0.623693,-2.8433760000000006,1.9052459999999998,0.9988630000000001,3.142718,-2.4502729999999997,-1.7766649999999993,-1.5759450000000013,-4.994178,-0.53166,-1.466048,8.060604,-1.9358429999999998,-2.469886,5.785302000000001,-7.410787,4.3954369999999985,-4.046431999999999,3.9477910000000005,-1.0153019999999997,-3.0542539999999994,-7.032794000000002,-0.5442870000000001,6.633966,1.2945640000000007,-0.4547090000000005,6.394129000000002,2.663879,1.1487339999999997,6.757370999999999,5.835984000000002,-4.4987319999999995,0.1962909999999996,-0.09410899999999994,-1.1221150000000002,1.12018,3.332543,-3.2014179999999985,5.069864000000001,1.3206989999999994,1.936912,-2.274612,-5.149997,1.8138879999999993,2.612683,-0.8195810000000002,4.741200999999999,-4.780958999999999,-3.161856,-2.644738999999999,-6.51433,1.7294570000000007,-0.2519399999999997,-3.0559150000000006,-0.4617209999999998,0.4166960000000002,5.156425000000001,1.112533,-1.7385019999999995,-6.119621999999999,-3.099136,8.128436,0
723,-46.930042000000036,-9.809937000000001,-9.826166000000004,-48.46975299999998,1.1311970000000013,-10.795007000000007,16.086377999999986,-16.507741999999993,-8.694492000000002,38.44218399999996,-10.308624999999994,-7.278211999999998,1.1339730000000008,11.043084999999989,-2.9156730000000004,-1.8294620000000035,13.087572000000012,-17.661201000000016,-10.657101000000011,-12.305186999999993,-6.554696000000003,-21.082258,-30.52065200000001,5.103572000000004,-8.547583999999993,-5.888051999999998,-10.062808000000002,-4.2451599999999985,2.5187799999999996,-11.145695999999996,0.5622890000000009,-32.38358099999998,-2.4265010000000053,-14.672246000000001,9.439323000000003,12.051345999999997,-16.865306999999994,-0.9678340000000007,11.353651,-9.067255000000001,11.641548999999992,11.751837999999998,8.536153999999996,0.2576320000000005,-8.060573999999992,2.9837489999999995,-15.052271000000014,-1.0169140000000005,-13.625728999999987,19.656819000000034,-16.68302699999999,-17.563577000000006,16.419726999999998,-32.075371,9.766166999999994,-27.12787700000002,7.5363539999999976,-7.1972719999999955,-9.262006000000007,-36.04752200000002,11.268564999999994,42.386828000000065,4.710805000000001,0.9938850000000002,31.300365999999972,19.751357000000013,3.0837389999999947,14.41608299999999,23.87341299999999,-6.648566999999996,-12.66000199999999,1.0090879999999938,1.614985999999999,12.25604500000002,-2.664351999999998,-15.86462200000001,16.225299,-14.759337999999996,10.227371000000005,-13.680874000000008,-19.766240999999994,-7.932094999999993,12.251417999999992,-2.1791260000000015,22.841032999999996,-20.977546000000025,-15.269383000000007,-18.18976399999999,-23.030417999999962,19.39621700000001,7.423476000000003,-12.696934000000004,-13.033061999999997,3.0511110000000032,26.26256500000002,10.453023000000005,-11.983388000000007,-40.70444000000003,-11.526400999999995,43.82147699999995,0
724,-25.431084,-0.4890099999999997,-8.860893000000003,-34.34065300000002,8.532448000000004,-9.798929999999997,15.163408000000004,-9.401582999999997,-12.45090699999999,25.62706800000003,-7.658648000000003,0.022970000000001045,-4.710109000000001,6.049583999999996,-5.642686999999998,5.293386,19.742594999999998,-21.277413,-3.2343810000000026,-15.229094000000021,0.9318269999999994,-8.984506999999999,-16.967202,-5.117887000000003,-6.9937970000000025,5.031129,-4.824204999999997,-8.839373,2.2400249999999993,-11.655964999999991,-5.477256999999999,-23.268148000000007,2.960205000000002,-7.457709999999997,9.097716999999987,12.279894000000004,-9.111651000000007,-0.9357600000000011,-6.2119630000000035,-7.079387000000003,6.0929790000000015,5.456406999999998,6.041331000000003,-5.198269,1.251358000000002,4.395626000000003,-3.259694000000011,-3.678767,-3.862267,19.513700000000007,-12.593926999999997,-8.920325999999998,18.615807,-26.542946,15.103680999999995,-25.070869000000027,8.543947999999999,-5.286160999999996,-10.441711000000007,-34.28797200000002,-3.6308060000000024,24.956987000000012,11.974637999999999,-2.3068229999999996,23.566921,8.074620999999997,1.2191190000000016,14.829894000000019,14.756378999999994,-20.345263999999997,-0.5391779999999995,3.7986360000000006,-1.0127630000000012,4.8922109999999925,14.229445000000013,-15.703077000000016,15.194570000000004,-4.510618999999998,4.255738,-10.778303000000001,-22.64871399999998,4.344863000000003,4.9062750000000035,2.8666940000000007,12.947902999999997,-14.144650999999998,-14.893594999999998,-19.634850000000007,-23.467114000000013,14.169764000000002,-4.2197159999999965,0.6639759999999997,-8.949322999999994,-5.176899000000002,16.931407999999998,-2.776667,-10.185302999999994,-26.129982000000005,-3.1795030000000004,33.517014,0
