,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
520,0.9802894171105647,0.7623562658698328,0.8675236957534906,0.9911330946682245,0.6314701119427142,0.8799874125867475,0.06357144662207533,0.9406625434631914,0.8280717925759673,0.01869627232473993,0.6453466109087618,0.832451124129103,0.6009423931875649,0.06921564001854688,0.42409198966682565,0.4414051999930385,0.3142519549318215,0.9542769373353892,0.473056423768494,0.7011102268004156,0.725742488308218,0.9697054154314362,0.9883570707811251,0.33450779110578643,0.9686299441172999,0.7212136037648305,0.9622770758101954,0.7876164029118908,0.6742871796778106,0.7562838881207858,0.648346680803788,0.9894796544086812,0.3311169188228194,0.9381271345019141,0.21475367238620846,0.07515220175368639,0.9587589922226071,0.6233383636193265,0.0633955360431908,0.8805716196599134,0.0205019857811349,0.032086771982341576,0.004888617529605539,0.7442942813547623,0.7993719866800888,0.44351861043539165,0.9819563001208571,0.543813279280053,0.9207888930881738,0.11859404372831911,0.9731608320122606,0.9776683224835865,0.07881941769044923,0.9832589810646333,0.08826888774847366,0.9150413283429827,0.1293600642092959,0.8496738803063277,0.8381585527360497,0.9786694782734351,0.10317247756917569,0.013316716878781793,0.7389861348980747,0.329382338271665,0.03497595881443739,0.044123174111755356,0.5971308557845093,0.2653046628700815,0.017692959357274482,0.7301795221604387,0.9321803294186005,0.5395369523358872,0.29808656082466767,0.077033177203465,0.6152427094661278,0.9594348425478993,0.17106578553922136,0.9397485039692695,0.2271911600661018,0.9597819759184693,0.9419863407902657,0.9007190039233194,0.022635775800891322,0.40920879814668876,0.02751996268383429,0.9588763655163853,0.9747730442684538,0.8219054233685974,0.8671262861006096,0.21090192700495627,0.3544903509132723,0.9427586338877042,0.9110940819778249,0.17941116494522286,0.008848262040874811,0.12654190611754118,0.9519623442424414,0.9928208735179778,0.9624933046131692,0.011242839482377039,0
521,0.8947500105167417,0.7747456060894335,0.7394290605408126,0.8698837623325351,0.7019318501658789,0.7710135232101712,0.17008375978585172,0.8058776544563648,0.7357878217929731,0.1060300571705137,0.5643531593946763,0.829855833087169,0.5271122802592388,0.16378607666148065,0.3692998151943611,0.47500268312356364,0.4572360202310335,0.8881596856267148,0.39299829676281717,0.6284811775165482,0.7784948161210226,0.8504673076416127,0.8858067527540039,0.35775376071266113,0.8821333295267254,0.7379948566312331,0.8549924628700024,0.6486720664566321,0.7064325588869441,0.6817341990952631,0.6145627521004928,0.9087226274119041,0.36341349328855255,0.7838064491455796,0.29836387696069355,0.15562733246805877,0.8904888037910177,0.6656769299324086,0.09940174588386405,0.7977672401752324,0.13134576508615628,0.11936876702138652,0.13090659636996255,0.6444188923309141,0.7863979359645752,0.5234223462589166,0.8914643497273508,0.5552843750674225,0.8927948101758875,0.21950052197322645,0.8562521677484581,0.9078964862622874,0.19755373984933694,0.8993259845452644,0.1366216173723813,0.8066770496972144,0.26158347618498184,0.7077566508252264,0.7538128339804075,0.8826278999408543,0.1675157873708611,0.09605754482849063,0.7888348464507651,0.19682174636895494,0.17030455631825003,0.14540939781724382,0.5680553802026169,0.3306546402200421,0.11962340037861689,0.6641465314550696,0.8996407217228264,0.45980214493933086,0.3152503432946828,0.1647979163642907,0.6002153561900858,0.8328595064850571,0.24015829478978348,0.819457824377112,0.3350921725576137,0.8412582729570872,0.8282915625089144,0.8335131294299627,0.15239875115516976,0.4930151004813356,0.12401012319502214,0.8626013971994336,0.8864687760570488,0.7004765192333725,0.7586405818477462,0.33615306698278613,0.3522774649659584,0.8913464230503443,0.79793888748412,0.17117546528410538,0.08953413180940771,0.19007665896026474,0.8500071270444344,0.8726002418834554,0.8906693748381045,0.12798826510450045,0
522,0.986391149832487,0.7822740509762408,0.8536285501751424,0.9868070835557412,0.6525483731673346,0.885945318426216,0.06618279370626373,0.923005203290055,0.8123336999315673,0.017347680238346687,0.6380802573242713,0.843601995276352,0.5988868890702009,0.09346800890568381,0.42143814504501736,0.44763215625395586,0.327791996254311,0.9493304511883679,0.46606943235504983,0.6970986529352784,0.7073657233358157,0.9688416584509242,0.9867631456671597,0.34005032723446177,0.9563202683709084,0.7152521445409934,0.9534646155265167,0.7631309546669417,0.740410404377339,0.7637102989359685,0.637910212090645,0.9874213924867994,0.31761865907041126,0.9342540322891679,0.22092758178087413,0.060134442245556,0.9635134107601857,0.6430219551237134,0.061734346848182284,0.8722089293526457,0.025145429015233214,0.036559006233420524,0.013802088307263411,0.7460542235874414,0.8067181905824241,0.43808575504408337,0.9804242623434134,0.5385291724565867,0.9268826508806753,0.12711605609846902,0.968163968309968,0.9682161459732423,0.0828748158720379,0.9849893413994542,0.07385521116597493,0.9160747586805146,0.14021830957201228,0.828912311287212,0.8224891262661875,0.9843055284145494,0.10284751318573865,0.014720334376819431,0.7543088587555951,0.297657607487654,0.0451396419870479,0.0407683242701541,0.581701487299321,0.26263793157414256,0.011094907849732355,0.7304978099087899,0.9471439097522264,0.5332966654981264,0.305256765114156,0.07020278502097034,0.6214868081399617,0.9477648330327916,0.1765702522344478,0.9247410994052729,0.22476431148471657,0.9555602999332843,0.93498170694925,0.9079178548206466,0.049119217646576466,0.41597082323366413,0.023193074231948572,0.9657413128556269,0.9890977139486392,0.8159431316405705,0.875172504332668,0.20877670428343104,0.3239104196173635,0.9576697347233167,0.8917716385977508,0.1710234420147547,0.014693363548120869,0.1221836392446438,0.9461264626120423,0.9849744156243151,0.9627157233883451,0.013394391042784067,0
523,0.9784997752195614,0.7661841349882861,0.8775172859664955,0.9884196820486053,0.609762126648941,0.8677240839307543,0.07051715090562537,0.9481908233768387,0.8247401666409688,0.024378945881178844,0.6463219055034433,0.8180087824341273,0.5964670885400916,0.0792849050840388,0.4545306884710983,0.4228037138638057,0.3050806772785663,0.952954214740322,0.48693469584767146,0.7049861781119008,0.7392092692919567,0.9594928733936265,0.985371616980646,0.3426912132765714,0.9699288065709265,0.7142126754496495,0.9670453159018039,0.7981665782442897,0.6909409422074632,0.7562828992601556,0.6595797973599316,0.9849815981595489,0.3195139713401601,0.9314140788710188,0.2276224469866843,0.06237790858070897,0.957063160081681,0.6276730975388009,0.08595765817028911,0.8803723348353676,0.0453306187927466,0.030933750541525175,0.027822838467209506,0.7242795550006649,0.8000495971033561,0.4553047340428536,0.978486740173639,0.5834302678220991,0.9177179435992826,0.11763533027946664,0.9675154425290274,0.9637430877838026,0.0748941477856294,0.9816206629929569,0.09664760112179183,0.9146048028298811,0.13545549590001624,0.839233488501202,0.8307005049630971,0.9826306834426738,0.12581440802906668,0.013323087289324465,0.7351616202581212,0.3286918746856851,0.03402646856876605,0.0556578293110883,0.6038083005584051,0.26791385724210515,0.010579443155946848,0.7372951357539832,0.9255012947014992,0.5285722780055092,0.29515683500796963,0.07080489338322599,0.6044531573995979,0.9538104585966809,0.1710490193425143,0.9287097819440059,0.2280972052973059,0.961279978663999,0.9537883552159526,0.8886415449363829,0.021904337563435745,0.410848529554252,0.03320866637533119,0.9594598936469099,0.9787937140515329,0.8413978358996888,0.8666982363180451,0.19999172302211654,0.3548633709088217,0.9382150107996785,0.893545140208733,0.18389961771112032,0.010047803403701431,0.1395020306759871,0.9464849329643495,0.9893759921289228,0.9433953992938929,0.013901614669263491,0
524,0.9815870534202629,0.750946062106394,0.8643365005397174,0.9868829537095261,0.6391873331280655,0.8811685624712868,0.06791954671902173,0.9348115775881144,0.8091875401842714,0.021032234809449796,0.6223398731476497,0.8340471056270614,0.5914035318954707,0.08219032126714769,0.42640333441651823,0.4472608000266075,0.33873842029158263,0.948595980753141,0.46525377166989484,0.69546341413768,0.7054010847221484,0.970682882974484,0.9843505923183876,0.3373647185300603,0.9453833294330901,0.7052029689695979,0.963213975635222,0.751949554348468,0.728556735500935,0.7522833836617109,0.6420879413580398,0.9915565444849852,0.32750256866947614,0.9273724236947748,0.21795419229113486,0.07820866691889829,0.9681244735930861,0.6314184213791996,0.06323139396327895,0.8670757859832126,0.03052901916760966,0.025270767122371213,0.014394140428270773,0.7501953641563273,0.8157920117143963,0.44606311622053535,0.975014503072974,0.5371923140502978,0.945288077104647,0.13107819749244531,0.9764547233607322,0.9869202999181969,0.08553480192283354,0.982532564524883,0.08026761587349353,0.9164133758420955,0.14232528378894654,0.838603079212565,0.8314257703684522,0.9797809842855842,0.1110827447364935,0.014658902080391757,0.7557014807258332,0.3101533118377224,0.03995184942722295,0.04108173756205108,0.5976736620000302,0.270599718869196,0.009596348796488,0.7268998972446767,0.9529173954631993,0.5114078817949027,0.2706634608172126,0.06733681103840237,0.6304200458443442,0.9489895307817545,0.18747015859017857,0.93336334374423,0.21927035748352766,0.9496326821742291,0.9422110453096672,0.8775728910374461,0.04763603206719383,0.40722404297309817,0.031459804251870054,0.9617874202305471,0.9804260463081288,0.8071452201221077,0.8579710879708604,0.22697146979803728,0.33243083163275305,0.9564990757945715,0.8976393614659072,0.1594829394698389,0.013208784463645805,0.1015982912899718,0.9422111695344563,0.9861098213351364,0.9618571659103973,0.008275472801111235,0
525,0.9464917433815084,0.719303033449269,0.8626916137949525,0.9519670439532603,0.6478586251955477,0.8591340331838617,0.13707865668815342,0.942832268805867,0.7947190884581422,0.0579835464868028,0.550577897536448,0.8337447501058066,0.5700793050343202,0.16480194582783142,0.36495079167158195,0.5125543292439187,0.37806597932500347,0.8810411603565544,0.44558144409630557,0.6614521895180396,0.6397328049311144,0.9628333280693163,0.9489658409147775,0.2675487253344564,0.9454173388565648,0.7436849805520985,0.955771014076191,0.7118095060955203,0.7393258093223303,0.7020503589137139,0.6109154023930563,0.9539549148579093,0.3020294029028582,0.8818697004612256,0.2174155782159616,0.10780639039162435,0.9503077549981813,0.6181852654732232,0.06482215433015144,0.8805274443616782,0.057648850024180756,0.0715577763287752,0.050489552089631615,0.6954097217053246,0.8137860533817691,0.4726294574097275,0.9597484052932553,0.5022892981352488,0.9163731581471299,0.1826328664143142,0.9537864385600028,0.9603364202987785,0.13201725080774174,0.9461819424657537,0.14672045349378943,0.8790734150617043,0.1525724324935534,0.8608964879408573,0.8113719078737811,0.9294136216807308,0.11684249893116674,0.047482816215294675,0.7991513927336195,0.31288383980269996,0.07322781063130017,0.07065556668015932,0.636483572947035,0.2906473669691373,0.07436629527154923,0.6808375024190819,0.9429670585075611,0.6001608978683101,0.2805683273542886,0.08505571357274147,0.6795889566922816,0.9215268298106162,0.23522196453179323,0.9409776762459425,0.2554841033441443,0.909610924147308,0.8870402600810072,0.9070470714650689,0.04641880162780357,0.4008443417684657,0.07337138495830149,0.9117917491916683,0.9192755692629773,0.7390447448028412,0.7983849461725535,0.29057155620429354,0.40449391552991104,0.9451565270981446,0.8975188850482324,0.1663151820780353,0.08719914239854042,0.10374732492997413,0.9186985314676276,0.9725554786114764,0.9439084409597563,0.0397546519863046,0
526,0.8878231864216453,0.45291670748087415,0.7288445553241671,0.8941367406007537,0.41082006932323756,0.6221656073673565,0.08741996623646706,0.8823393190268174,0.7961559277652972,0.11748046061523768,0.5755981943483632,0.7537076999168395,0.5405120412343135,0.1297168058250296,0.6930998553476932,0.37178714728738965,0.3394589977729694,0.9216775450514835,0.47541464848830556,0.6647983198283075,0.6961843844897269,0.903814121362438,0.9395333081179864,0.4792854809728608,0.784194081667149,0.5992366605547934,0.89577787150997,0.7349741510415596,0.5665531023047476,0.6993857195168871,0.726021671889928,0.8989496721777094,0.32707777761448287,0.7275452854821842,0.2331222982928025,0.1691685977090403,0.8797710139636183,0.6694267373558558,0.14425726760229046,0.933116811683132,0.12740656796939306,0.08169041045138395,0.20910343282932317,0.7018677584249396,0.7695525146153789,0.4302732030802083,0.8293887624512917,0.5335037377190097,0.8536611210453405,0.22179214385310664,0.8811588618053564,0.8785632353073654,0.08070751351467201,0.8766578694387608,0.1397411317491432,0.9206329095321605,0.26212211811438246,0.7673490242330915,0.7559969532932511,0.9377282736163652,0.269159297515331,0.09041985165267474,0.6524880850589003,0.330929171240534,0.09058992511221042,0.11000398024280418,0.6268531469771643,0.2718612876911825,0.15124120603372,0.7848577100187034,0.826573228708288,0.3998448868853069,0.3229778474975646,0.20707697565701966,0.5431594475583514,0.8761935711783995,0.16022589204637586,0.7885247832383075,0.28520380915267984,0.7914177821419225,0.8551794953027647,0.6789807044064473,0.23335848521382888,0.3273771429035792,0.14108435941599415,0.8407700906800389,0.9083062086495417,0.7569069067635853,0.7992982927699026,0.25610891752701825,0.48307885566886205,0.8771117209195629,0.9166180216465972,0.28507924246190686,0.12606990960268694,0.15284187607198638,0.9022184010182266,0.8786682367450255,0.8684406243101931,0.09475673035208051,0
527,0.9706570348142363,0.7879719208002192,0.832372880759355,0.9790001641661759,0.6510847329200172,0.8684226553996814,0.07358213455970353,0.9424697385384403,0.8081828057444216,0.024368186313212383,0.6276747267761192,0.8419371254624797,0.5818169541378377,0.11678828061524271,0.4278194584518044,0.4542657918009309,0.34993568706068084,0.9303902765134509,0.47916427829687985,0.6840954346465111,0.7436404409708284,0.9596965707135758,0.9766597419804894,0.3391765485946017,0.9566637229287137,0.7221527207365117,0.9450739694888278,0.7512190359972637,0.7055489240429409,0.7599128223582811,0.6283856754943624,0.9769594993719918,0.3162812103732873,0.9177262715137724,0.22877117204672082,0.0684083019892436,0.9542544566557191,0.6523158940783522,0.051115031269938105,0.8784729503433756,0.02976058706700143,0.03428999420106871,0.01918880687181349,0.7246602123477847,0.8174498334265122,0.4851822146542488,0.9829267566503719,0.5271586392057412,0.9256583746791273,0.14245580274178818,0.9639371162857385,0.9730983041443505,0.09286066630852322,0.9734307624661305,0.0969464783582247,0.9049280597613476,0.17158837029684518,0.8147861233745936,0.7904350853961285,0.9684866863315366,0.1094627201897038,0.0244647539842404,0.7679201484595225,0.30239332564591576,0.05515001948291545,0.04968563966763852,0.6086669931050235,0.273342867802311,0.022236403351435396,0.7150485876950766,0.9414729759637301,0.5337524209319329,0.2762466359345471,0.08323436536382246,0.6311337496757843,0.9360397977626435,0.18042431569384226,0.9180377401364845,0.2282525470651571,0.9387200155593434,0.9259738920505229,0.9009624098381009,0.0517611359536103,0.41004197113125396,0.032296981707714036,0.9452168131351881,0.9684059792919366,0.7837035807599699,0.8458881915976015,0.24750508224631976,0.32622747490073956,0.9606264794356553,0.8921620190939674,0.17097190160094508,0.02549441494982874,0.11865047623494329,0.9442136315833114,0.973029023363828,0.9514214062454127,0.020422289614219883,0
529,0.961862394921704,0.769524751963907,0.8739387662743183,0.964496109886866,0.6049831452014298,0.844573549117351,0.10283736558994463,0.9235410652795388,0.8115957766434521,0.032091822419748076,0.6576342976782779,0.8200102533331273,0.6020551000572301,0.06593664148800644,0.4603079169139997,0.43969620864373943,0.31269865667399555,0.9257354812902899,0.4633101908823791,0.684097820891696,0.7618800051965311,0.9476674997758516,0.9670225311001205,0.330779829025715,0.9513042608627335,0.7617845229246227,0.950039473216713,0.8133297029672568,0.6862403562359535,0.7404848332800054,0.637698279819071,0.9707565237299998,0.34698209294456556,0.9420665200674135,0.21834120143510174,0.10957903367792171,0.9516052210493483,0.6298411784581414,0.07499712833989655,0.8861087462412311,0.039458280501102894,0.035175998062973834,0.027947732268274645,0.7205768677488572,0.7996348387846367,0.47559287999180794,0.9703565910416339,0.47559135345132103,0.9294799515686338,0.14099280349341697,0.9685481770529866,0.9558599161086044,0.1218357162610586,0.96814153374279,0.11612049246739037,0.8915517509709084,0.13375388776166594,0.8386379985130088,0.8248283108559321,0.957196828762773,0.11787735187599295,0.024781907198317927,0.7500028381285879,0.3269412315405676,0.04845076505022211,0.07837655553522438,0.6249457716513522,0.2910921745303813,0.01473048080099163,0.7116879534435043,0.9397547149504094,0.5422778789910534,0.32463932473756457,0.08254535526511761,0.6444288327813181,0.9327286601577485,0.19290645210335466,0.9382141916651403,0.22658659784795301,0.90620327406406,0.9205403352221777,0.861025564209046,0.015088457213778113,0.4138773322614957,0.0432362974681484,0.9418092709481063,0.9524156674545827,0.8072262499767483,0.8560183080721868,0.2188462327430068,0.34267487446900025,0.901259566558162,0.9001945503040886,0.17289509110218004,0.029161065417562,0.12939957801601587,0.9280654586908059,0.9745765015675738,0.9519783047249037,0.030962006270379108,0
530,0.965444630997619,0.7412217270091258,0.8666203579388573,0.9741157577664205,0.6329555572560729,0.8587215107176278,0.09086934659771376,0.9388289369173715,0.817191525179211,0.03711308660939843,0.6401255825468015,0.8070382625184691,0.6016390232215287,0.11556362140187462,0.45760479178387986,0.4399499001002701,0.32631454757228867,0.9339109899578774,0.473103611451404,0.6895937061178694,0.6902447798594223,0.9440489958678614,0.9784908075868293,0.345956095961658,0.9483022896191543,0.7117988365877814,0.9578722854680706,0.7931485817921263,0.6374225726916044,0.7603874443156293,0.6429119241179629,0.9750301528248823,0.33222422764992765,0.9208917035300717,0.2255778097857011,0.07836586797338717,0.9409179053292102,0.6232022533614168,0.08780065506275314,0.8716066720565516,0.016484965182475393,0.03559760357374438,0.0333799868346785,0.7405022019821696,0.8060538645884956,0.4644501988229731,0.9703664003998362,0.5092066825860768,0.9224796475313197,0.13523969572449185,0.9556283623837631,0.9527302636684398,0.08582414736555881,0.963730309201829,0.10504907879444174,0.8983375588557272,0.13432312937252527,0.8423979128354073,0.8187525635398736,0.9680838862328021,0.12196599270785011,0.02720585397250769,0.7391619667654963,0.3283205735222676,0.04315477251490499,0.04733886246213345,0.581197609344981,0.27631528500805513,0.03167478716111816,0.7245272319671179,0.9261627645146606,0.5276805299207052,0.31943407704426796,0.07765391315638916,0.607872112751314,0.9332313965503737,0.1884340691317377,0.9350024741578351,0.25159716051425507,0.9363152963208929,0.9362836929002512,0.9107925386836652,0.05561741648872589,0.410050097327018,0.049078748258497534,0.9479609094153553,0.9665881714526067,0.8360512130498906,0.857322553946647,0.19984387626729275,0.35092848382908354,0.9315613557353803,0.902710280809047,0.19729483569243939,0.02540629025031424,0.11658927975900141,0.949144011358999,0.9763354857105337,0.9467335617457547,0.02415331583898576,0
531,0.9780826869969104,0.7799609081345472,0.8729308879496989,0.9849348776425807,0.6237850666984427,0.8680583498450851,0.07187423936406859,0.9385093072396072,0.8155346548180642,0.021554449933931234,0.6310532257745849,0.8272983623026228,0.5834638436861375,0.08221985671068927,0.42411641613004186,0.4442524106679628,0.33038601398153344,0.9491656676406353,0.46543081502994593,0.6926544178472782,0.7275850489577084,0.9698377880277493,0.9802184399436947,0.330593213664176,0.9617028676063257,0.7091017378655126,0.9563361299264631,0.7369149399625483,0.7034031494551453,0.7574295727035368,0.6405882764290406,0.9852201917012869,0.324410741853121,0.9378904198415712,0.22391504797029652,0.06774770412070935,0.9625690561347288,0.6527745475557858,0.06383968955834182,0.8679436301665435,0.014360452780057993,0.02101109198580805,0.02080040042791863,0.7528785493059549,0.8080401005798546,0.4579870577984348,0.9711545373686238,0.5068048860231426,0.9328289760016732,0.1322920133203403,0.9585082011501724,0.9700993772344059,0.08384088620043696,0.9831190192073129,0.09520043208826703,0.9135237613065191,0.15972664126062852,0.8366289389090664,0.8213300307744686,0.9712309578930884,0.10757785732371022,0.016400349369512787,0.7531646838346903,0.30251867429611223,0.045084533262098714,0.046558495652160956,0.5825083401008044,0.2746492391954877,0.01802729878423443,0.7203450500657397,0.932569686371248,0.5399697192878407,0.29535689770807966,0.05852585797618046,0.6174458937776418,0.9520035510618875,0.1825818083685325,0.9228718148533511,0.23465021029740435,0.9518941774497324,0.943295667113976,0.8955252750696456,0.028566216649897648,0.41548612037217003,0.028928257830250693,0.9612944340718322,0.979314533018935,0.8036207904190399,0.8622398753362011,0.2299038503873695,0.33354408748840336,0.9526234927486708,0.8968140350355148,0.17665862092296805,0.024529118246734094,0.1276404985037102,0.9426829939693453,0.9796012747740601,0.9586884004415673,0.013372060123159366,0
532,0.9829444665909461,0.7707685745567875,0.8583916179889418,0.9861462003647202,0.6557815342210339,0.8764293962657213,0.07340994391469047,0.9337784565760269,0.8151264684639025,0.01820874973881577,0.6258381667529956,0.8385384180811871,0.6068957579799381,0.07390495161507361,0.4101546596912815,0.45554468454685954,0.33252408453553395,0.9519425554057976,0.47302921339867104,0.6989638661125749,0.712650117649666,0.9634565989420456,0.9876966867338264,0.3226567500590116,0.9470925522174287,0.6984197089962753,0.9604647445325711,0.759258761996215,0.6749806614749108,0.7598898423792232,0.635903092211441,0.9868248406515526,0.31803793894137505,0.900237312807381,0.2279408661568007,0.06348017868477396,0.9605675202229802,0.6481379315334723,0.055120351037019344,0.8763345617479187,0.027015791600621862,0.02061234747210741,0.022708381166541062,0.7494384288558948,0.8311362640409377,0.45901900627566694,0.9795618582006125,0.5523599948913996,0.9378406511371733,0.13243860461577778,0.9633844846821394,0.9806580510136181,0.08190457796799366,0.9816702963992686,0.07648192573382159,0.9175009593730902,0.14895433220974633,0.8369705623744531,0.8241857414916584,0.9832467440002711,0.09044660413050643,0.011471716485837828,0.749731745710905,0.3167333665123363,0.04409475549850678,0.04703602820146789,0.6009625253415483,0.2625802660010064,0.019489118490078138,0.7276290314471727,0.9446243658105554,0.5359690639691593,0.28456129151311066,0.0550903833720281,0.6199250970422452,0.9518350252366954,0.1767998853209748,0.9326163781881351,0.21688986572653238,0.9615099102515428,0.9436863647444161,0.9225561518108365,0.04317795447448851,0.4258428760272712,0.017775849613126032,0.9569265222283017,0.9774373788782716,0.8020743370068227,0.86310616755291,0.214807615116416,0.3380732182323323,0.9545091822362171,0.9001229336855595,0.16419047966476816,0.01582535964049743,0.11603357281111504,0.9552206407439637,0.9893484969043266,0.9537805576776321,0.01161714070511221,0
533,0.9490404986782814,0.682788266265877,0.8724803070516338,0.9536876092811988,0.5823895453073076,0.824556331506506,0.12430251298558265,0.9373448577514879,0.8057210485156125,0.059984723440575316,0.5586608976636394,0.8196841618469335,0.624522133932423,0.1449497530084719,0.39903073024856267,0.5002340806613951,0.37842285128615333,0.8933367324611861,0.4537957080247896,0.6844788178491974,0.6850346763439242,0.9768642490221044,0.9609997670132921,0.3205480013626791,0.9029994111732806,0.743667771247627,0.9448463703801038,0.734070574700793,0.7051739883803757,0.7389137206096897,0.6925465481440594,0.9486733204477151,0.29098031085898407,0.9307863925716958,0.20972855661138684,0.1139485551190812,0.9631488123566251,0.6254020565675067,0.10269189876832979,0.896502123407421,0.0,0.02694125162276252,0.0791855341169945,0.7446412649360157,0.7900454763170864,0.3969010498978096,0.9573410388285548,0.5483311925921746,0.9042642994459174,0.21889365351900292,0.9692810793265775,0.9608919536045657,0.12278618118790938,0.9251806935123701,0.08477450749568749,0.8717434471855602,0.21351519684575793,0.8447275955178899,0.784780212060447,0.9385022621281169,0.1800919691603902,0.050890782260592585,0.7681341927879888,0.3346447709404391,0.06213720469549733,0.04398458060182426,0.6080030670127576,0.2693080806920113,0.07836651405961959,0.7337208949405813,0.9587776752593582,0.6138524204695825,0.31752377837806595,0.0891319081246808,0.6515256287577876,0.9358750282151902,0.23664419787280555,0.9391617538873505,0.20799231019241085,0.8816699677236702,0.8661892239816127,0.936601689459297,0.12878200766118006,0.35542491316346836,0.07542775653795823,0.9244758527740892,0.9442722634854009,0.6919806649066665,0.8212237259137585,0.27250482060147563,0.38455058153972027,0.9343395548030872,0.9060477279915162,0.1898163142540551,0.08653049738360782,0.1243158793550786,0.9431497844861032,0.9540560789096855,0.9611325670676633,0.033679059333566345,0
534,0.9474449127418597,0.7463475563976223,0.8622612660513909,0.953767179597917,0.6338533361910534,0.8416577598402382,0.11930161391433725,0.9195046863908963,0.7997585567847709,0.05469974448053171,0.5914440649956401,0.8282514828345041,0.5705418896585698,0.10859581060821802,0.39313366350029627,0.4609296705018511,0.356787217203624,0.8892133653663222,0.4561120928734046,0.6692269466099797,0.7255054958031641,0.9477014302739113,0.9521773176187659,0.31241713045905006,0.9370532046280013,0.73455805464009,0.9486266725156501,0.7683612561884433,0.709144670864723,0.7256368365627943,0.6159846107370776,0.9605646521439807,0.34158620770961023,0.895760417698256,0.2396752885752917,0.11726608006664896,0.9386252552334015,0.6408712465275495,0.08949796759634521,0.8743180815797941,0.033510492172127204,0.09505330629280587,0.04595995909783652,0.7318688640441853,0.7879942102884021,0.4733464038084568,0.96371500106603,0.5260873037202037,0.9307196372415437,0.1866250729610297,0.9299781540953799,0.9535631973199558,0.14474972816889237,0.9510416406277534,0.12440530456496549,0.8690886366072148,0.17851741771368573,0.8107523589462952,0.786609674971692,0.9316219000216321,0.0630886336186855,0.04145299011556492,0.7644946124819215,0.3361843465416565,0.0759568613431806,0.06786831846398814,0.631503859048517,0.30164900862344174,0.03941089465141303,0.6769889422798037,0.9565354857759786,0.5384224804844302,0.3109214570247067,0.05916588621186835,0.6669650729069867,0.9072502977897942,0.22216273376137763,0.9324850316198472,0.22797797961616142,0.9086066811760888,0.8998465572770974,0.9590410784186579,0.043000716757135245,0.4406395559066826,0.06473957773855324,0.9147941484951931,0.9423651967758165,0.7613359278715256,0.8093180550784228,0.2475720836629755,0.35906155724948,0.9154177702314951,0.8870855020711563,0.15664984845368304,0.051768854008115796,0.12381294474985151,0.900790264392415,0.9651834916603186,0.9486901715510441,0.04334470730494451,0
535,0.9509525047719192,0.6473448874975622,0.8218772258140142,0.9646050739454196,0.6125546566558061,0.8014918518572112,0.10380812214772012,0.9536617865693051,0.7984719251896725,0.03837137060655191,0.5679528544450525,0.8682223949973099,0.5941530618442005,0.08518972496766011,0.43465766685088214,0.4582321229347311,0.35705584542058294,0.9194845334260401,0.45451577736108506,0.6886177858363144,0.6628597361610932,0.9659198288954985,0.9645299625574199,0.2881357132715846,0.9335904893087733,0.6952564878416457,0.9791759746026419,0.7767530907024932,0.6675372106240919,0.72385288007696,0.618188827051076,0.9724493910801496,0.3043350540598283,0.8954119605102784,0.21045421281108528,0.1139793139237473,0.9533777263476024,0.6323764344390319,0.05375984204977602,0.9012142981205534,0.06860367466004692,0.07180121336994057,0.007132105353261312,0.7657227810040772,0.8063886122526847,0.4609903365097926,0.9590576739373198,0.5656292129015998,0.926006499036687,0.17213896325731523,0.9458288922153171,0.9767155819687442,0.10679940308326749,0.9723511391571779,0.11822944469948657,0.9046130289121324,0.1734519087290238,0.8612551575562729,0.833853820789428,0.9398163339503179,0.10957789131119672,0.03606671677336855,0.7597114666429198,0.3504922252995765,0.051628230433984804,0.05831609717663004,0.6565055074239184,0.274925560440603,0.054580770091386524,0.7021681138654948,0.9470515271077077,0.5325240603995649,0.25643263181384146,0.07834943507602686,0.6671557751280063,0.94515537394554,0.206499208776334,0.9119946006360835,0.22568057055149088,0.9082092677915344,0.9009038082001175,0.8410766859739163,0.07846356228296228,0.37242275264408553,0.062029751107562925,0.9469297863648248,0.9487931274901855,0.7362972175068212,0.8219165720979805,0.2747593875788067,0.4055689347117579,0.9521662363747849,0.9247142214290953,0.17501770823615098,0.05693136796730733,0.11461607420273145,0.9279085351788817,0.9625466587110025,0.9592540308575715,0.022956323512717258,0
